column_id,text,label
id_col_1,110105199001011234,ID_CARD
id_col_1,440106198806158765,ID_CARD
id_col_1,320311199508073210,ID_CARD
id_col_1,510107197502299999,ID_CARD
id_col_1,330102197902307777,ID_CARD
id_col_1,110105199013011234,ID_CARD
id_col_1,110105199001011230,ID_CARD
id_col_1,12345678901234567X,ID_CARD
id_col_1,110105199001011235,ID_CARD
id_col_1,42010219770405249X,ID_CARD
id_col_1,320104199601132487,ID_CARD
id_col_1,440106199208153281,ID_CARD
id_col_1,320102197612172925,ID_CARD
id_col_1,11010519600505069X,ID_CARD
id_col_1,110101200310194976,ID_CARD
id_col_1,32010219890723004X,ID_CARD
id_col_1,310101200310137338,ID_CARD
id_col_1,420106200207224529,ID_CARD
id_col_1,330106199710241919,ID_CARD
id_col_1,610103199411073976,ID_CARD
id_col_2,110105198801011111,ID_CARD
id_col_2,320311199112123456,ID_CARD
id_col_2,440106197705055555,ID_CARD
id_col_2,330102198903039999,ID_CARD
id_col_2,510107199909098888,ID_CARD
id_col_2,110105199913011111,ID_CARD
id_col_2,320311199112120000,ID_CARD
id_col_2,320311199112123457,ID_CARD
id_col_2,440106198806158766,ID_CARD
id_col_2,510107197502299998,ID_CARD
id_col_2,110105200508195312,ID_CARD
id_col_2,11010520051016753X,ID_CARD
id_col_2,44030519610822926X,ID_CARD
id_col_2,330102200404170729,ID_CARD
id_col_2,110101196604139009,ID_CARD
id_col_2,440106197701177616,ID_CARD
id_col_2,330106196510118090,ID_CARD
id_col_2,440106200512132675,ID_CARD
id_col_2,420102199005282586,ID_CARD
id_col_2,320102198612077447,ID_CARD
id_col_3,110105197701017777,ID_CARD
id_col_3,440106198602028888,ID_CARD
id_col_3,320311199303039999,ID_CARD
id_col_3,510107198804044444,ID_CARD
id_col_3,330102199505056666,ID_CARD
id_col_3,110105199914017777,ID_CARD
id_col_3,440106198602020000,ID_CARD
id_col_3,123456789012345678,ID_CARD
id_col_3,110105198801011236,ID_CARD
id_col_3,330102199903039997,ID_CARD
id_col_3,44030519691124336X,ID_CARD
id_col_3,110101198305213917,ID_CARD
id_col_3,61010220070928533X,ID_CARD
id_col_3,510107199209278574,ID_CARD
id_col_3,110101200806193395,ID_CARD
id_col_3,510104199005060072,ID_CARD
id_col_3,110101196809197536,ID_CARD
id_col_3,440106197405262269,ID_CARD
id_col_3,61010219660528179X,ID_CARD
id_col_3,510107197211176754,ID_CARD
id_col_4,110105196601016666,ID_CARD
id_col_4,320311197702027777,ID_CARD
id_col_4,440106198803038888,ID_CARD
id_col_4,330102199904049999,ID_CARD
id_col_4,510107200005051234,ID_CARD
id_col_4,110105199915016666,ID_CARD
id_col_4,320311197702020000,ID_CARD
id_col_4,110105197701017778,ID_CARD
id_col_4,440106197705055556,ID_CARD
id_col_4,510107198804044445,ID_CARD
id_col_4,110105196704244725,ID_CARD
id_col_4,440305200205201604,ID_CARD
id_col_4,510107196212265850,ID_CARD
id_col_4,420102199807115034,ID_CARD
id_col_4,330102199311112399,ID_CARD
id_col_4,61010219800206957X,ID_CARD
id_col_4,440106196008050874,ID_CARD
id_col_4,320102199611186486,ID_CARD
id_col_4,110105198107011818,ID_CARD
id_col_4,440305196905166679,ID_CARD
id_col_5,110105198112120001,ID_CARD
id_col_5,320311197803031234,ID_CARD
id_col_5,440106199904045678,ID_CARD
id_col_5,330102200005059999,ID_CARD
id_col_5,510107197606061111,ID_CARD
id_col_5,110105199916120001,ID_CARD
id_col_5,320311197803030000,ID_CARD
id_col_5,330102199505056667,ID_CARD
id_col_5,110105199914017779,ID_CARD
id_col_5,320311198102021235,ID_CARD
id_col_5,110105197403219432,ID_CARD
id_col_5,310101197512281958,ID_CARD
id_col_5,610102199401023979,ID_CARD
id_col_5,510107196010224188,ID_CARD
id_col_5,510104196910272362,ID_CARD
id_col_5,320104198006024495,ID_CARD
id_col_5,330106197101027053,ID_CARD
id_col_5,440106200203269045,ID_CARD
id_col_5,510107197711267353,ID_CARD
id_col_5,310115197401213926,ID_CARD
id_col_6,110105197712127777,ID_CARD
id_col_6,320311198803038888,ID_CARD
id_col_6,440106199904049999,ID_CARD
id_col_6,330102200005051111,ID_CARD
id_col_6,510107196606061234,ID_CARD
id_col_6,110105199917127777,ID_CARD
id_col_6,320311198803030000,ID_CARD
id_col_6,440106198602028889,ID_CARD
id_col_6,510107196405051235,ID_CARD
id_col_6,330102200304041112,ID_CARD
id_col_6,310115196009123251,ID_CARD
id_col_6,610103196305045927,ID_CARD
id_col_6,330106198605018294,ID_CARD
id_col_6,420102197702128606,ID_CARD
id_col_6,310115196709051869,ID_CARD
id_col_6,440305197802086865,ID_CARD
id_col_6,440305200712193813,ID_CARD
id_col_6,110105196401052507,ID_CARD
id_col_6,440305197212067381,ID_CARD
id_col_6,310115197310196526,ID_CARD
id_col_7,110105198001011111,ID_CARD
id_col_7,320311198102021234,ID_CARD
id_col_7,440106199203039999,ID_CARD
id_col_7,330102200304041111,ID_CARD
id_col_7,510107196405051234,ID_CARD
id_col_7,110105199918011111,ID_CARD
id_col_7,320311198102020000,ID_CARD
id_col_7,510107196305051236,ID_CARD
id_col_7,110105199918011112,ID_CARD
id_col_7,320311198102020001,ID_CARD
id_col_7,440106200509119488,ID_CARD
id_col_7,310115197803162391,ID_CARD
id_col_7,320102196203051028,ID_CARD
id_col_7,510104199902138685,ID_CARD
id_col_7,310101196312250861,ID_CARD
id_col_7,320102197411059870,ID_CARD
id_col_7,310101196006204904,ID_CARD
id_col_7,510107200203278835,ID_CARD
id_col_7,310101197811282520,ID_CARD
id_col_7,320102196712216337,ID_CARD
id_col_8,110105199201012222,ID_CARD
id_col_8,320311198302022222,ID_CARD
id_col_8,440106199403033333,ID_CARD
id_col_8,330102200504044444,ID_CARD
